"E","Sl","Sn","Sa","Cll","Cnl","Cal","Cln","Cnn","Can","Cla","Cna","Caa","Cs","Nlh","Nnh","Nah","Dl","Dn","Da","Hcn","Hcs","I","theta","Pl","Pn","Pa","Ql","Qn","Qa","Ra","I3","I2","I1","Nlh3","Nlh2","Nlh1","Nnh3","Nnh2","Nnh1","Nah3","Nah2","Nah1","Cll3","Cll2","Cll1","Cnl3","Cnl2","Cnl1","Cal3","Cal2","Cal1","Cln3","Cln2","Cln1","Cnn3","Cnn2","Cnn1","Can3","Can2","Can1","Cla3","Cla2","Cla1","Cna3","Cna2","Cna1","Caa3","Caa2","Caa1"
1807.57364956586,0.0436270029552358,0.131165276755842,0.161954900647734,0.912388254270889,0.0434894138360396,0.610598030521069,0.141804772783304,0.210351395125501,0.755993387696566,0.756429270239081,0.215120644298615,0.611367882105987,0.396132285200991,0.226078875479288,0.590278244962217,0.989001523204381,3.65949580717348,3.27043812817134,6.01672884935559,0.40187759302035,0.375385683161393,0.159085539285559,0.953521693425424,0.0364478717675206,0.341628806048275,0.58364754069883,0.118346034630763,0.0974301264516764,0.497240144993177,0.894284624403595,9.47725661785668,5.63634215714224,1.63634215714224,5.16730342075869,2.10241575175372,0.36101911532997,1.53416721607557,0.633500235460958,0.199021822855768,0.560381501134241,0.233449214771818,0.0929713124653057,11.4813769479423,5.31299022565464,1.16581983382151,0.520667672352876,0.291579800571176,0.132135655856519,0.195601836268334,0.105199363955785,0.0699088273659378,2.53737177625624,1.33013097001925,0.296123197163806,4.02804258804259,1.87770239710538,0.674788494077834,0.281661210762185,0.138231861118065,0.0727693846856284,3.24494958431518,1.61826275852205,0.300436468462616,0.960370407399916,0.474652930016629,0.17566237190722,1.68503937007874,0.761817347407067,0.333664914025863
1369.95388127878,0.0422570237147213,0.0635063320462037,0.103492972386559,0.695190406377427,0.744977170329541,0.00262504041218199,0.859372382340021,0.629087683601771,0.74588410213287,0.182979263283312,0.202236973608378,0.535632272922667,0.200324530738499,0.867884668866638,0.663092595244059,0.57142370851757,4.6811399340935,4.38295666218433,6.06309642663576,0.619774884896912,0.565578542363085,0.194239198785974,0.941967370532008,0.144544373845586,0.343376288280052,0.564147391745115,0.126963780276792,0.33873050106623,0.731683856544581,0.869312013662472,9.58271759635792,5.7769567951439,1.7769567951439,8.69402625542218,3.61386839518093,1.36361603547002,1.61979689200701,0.670198668003006,0.223365116441994,0.422998400102281,0.174570742900977,0.0539152594576483,17.8348814792096,8.5074584125166,3.64154235664431,0.509477575532808,0.261857034783148,0.113958956476801,0.126921719659083,0.0626876613889265,0.0279302858489755,4.06732881549032,2.21637492894597,1.0545721726947,4.19279057727155,1.99022452350132,0.746708961141951,0.200177649596572,0.108124412939621,0.0418269702805785,5.74251920866612,2.83585205724353,1.17642026760254,1.10038444246815,0.536585790078135,0.193079622724282,1.31527415143603,0.591033351558229,0.19763105944286
305.968148820902,0.0429833067764436,0.0652814592373147,0.0757414345898097,0.956662532519316,0.146908916769782,0.274713272410212,0.0806996280036401,0.80969722115458,0.770468143648002,0.615441426252946,0.300432898699539,0.0534920437373221,0.19649435636932,0.839827207393246,0.213748822368681,0.417103147544432,3.58134097352282,5.27936974249617,4.72507200761841,0.716237782580219,0.309496846869774,0.67609347046027,0.993660256098684,0.117718478216763,0.341824173859455,0.508063048170952,0.124342463737962,0.0490987164806007,0.969688808014865,0.640572096448483,11.0282804113808,7.70437388184108,3.70437388184108,8.53985050462589,3.54779307341109,1.31978607202936,1.09136861510557,0.443729406473815,0.0731405062942976,0.372226935542118,0.152811543803765,0.0394816573898308,17.5014290111243,8.35486156672353,3.57942432554425,0.341678633481527,0.172576733966508,0.0374166405331434,0.113962259804591,0.0559422914239199,0.0197279260261451,4.50466060597756,2.46178674214286,1.24667007905363,3.02107489243783,1.37570832887843,0.262071318887562,0.200150389060514,0.0987596356949772,0.0368537792185634,5.80309590316514,2.87835600331795,1.1022169903865,0.75892603696673,0.363070071593664,0.0738669805768099,1.18656372436045,0.515981735159817,0.141259564449676
1292.76009769376,0.0289386441751289,0.145519660446153,0.0834904083487957,0.559665538673755,0.436736936775269,0.715608657612931,0.0380255072657019,0.234807481265627,0.183872060067719,0.556104600023944,0.89067769477889,0.475755611303961,0.104201077273116,0.407277868116507,0.105212202076335,0.773959711182863,4.00777348459319,4.051944824405,3.47136609195707,0.368692592038773,0.799689918247797,0.638151153211482,0.979334329706945,0.107642738987858,0.439648799481904,0.357054447022254,0.279789650808377,0.307189720261367,0.640388227380908,0.812970126652954,10.9144534596344,7.55260461284593,3.55260461284593,6.16299188530021,2.52913937941437,0.644079121678202,0.963729549641769,0.389026949846473,0.0368545433981602,0.489632744979162,0.203128319276784,0.0728584517869331,13.4402156158118,6.15010479772603,1.93212892813915,0.320459218160527,0.170047958342117,0.0220375511603625,0.160035614754448,0.0862121696718774,0.0441359324760319,3.43302266814057,1.72133036127741,0.668413325232888,2.73636818409205,1.22910004568296,0.133353584447145,0.271010283107176,0.137620572064097,0.0639935196435804,4.12245279409549,1.90309539132254,0.599870307835364,0.635144558584619,0.312636317206955,0.0318373872330707,1.48205888366387,0.680265256442542,0.263617677286742
1337.56396578823,0.0689529057657736,0.0436730274132861,0.124494547578643,0.491436904634582,0.321536471685395,0.275823126831092,0.768858461426338,0.269199027102208,0.572622684007976,0.881815775804687,0.610692891209386,0.285988820446422,0.439472881431785,0.75927398005221,0.744916997667402,0.0756622853116132,4.8274201916144,3.92699957205046,5.86673750210559,0.711615513379499,0.357883879408054,0.372756986953551,0.964712356970395,0.117619740276751,0.305677863415813,0.379189079790413,0.597583886588987,0.173000898007098,0.634178529706547,0.393241216852414,10.1182709608607,6.4910279478142,2.4910279478142,8.0972105203869,3.35809022302296,1.19394984793856,1.71602238925686,0.711438166824371,0.250720650660166,0.259892891867521,0.104668382228937,0.00754669354519519,17.0322360152581,7.82160949868074,3.24304785082853,0.529562965121732,0.28331657242546,0.135332218904559,0.0801023988527243,0.0421994633523118,0.00342140722952547,3.86567202231683,1.96910619614069,0.904272130925174,4.43638410306119,2.11123571274531,0.834334080879693,0.124022772406285,0.063599219675751,0.00643619043025829,6.14029931300368,2.80431502837953,1.08273894436519,1.27640852342732,0.60717307464658,0.258915834522111,0.863469431842731,0.382179772340704,0.0285306704707561
575.520833512959,0.0761590657210226,0.189748555382573,0.0960922001987395,0.485039460798726,0.965555008197203,0.00101076904428191,0.637712083092425,0.419927328983787,0.889524304952007,0.549233591151657,0.561108024129411,0.951738131131977,0.242512926312163,0.00830673950188793,0.241854032586329,0.387224153169664,3.86966540460216,3.78272953294194,6.56201723722084,0.86415888133999,0.840182626082748,0.823156512415968,0.98846325528766,0.113555010282705,0.329222600779945,0.608142621508626,0.0943467238704611,0.403001973508247,0.487287302381789,0.568102094947686,11.4694695372479,8.29262604966387,4.29262604966387,3.97064553356287,1.58956237152695,0.0208263731128742,1.12442034232152,0.45789443242351,0.0825366401742614,0.362396746392819,0.148598605596923,0.0366870750459586,9.22620045199462,4.14233112841735,0.0840108401084011,0.426524030998952,0.211244883353482,0.0787714543812105,0.132372722572019,0.0719946941924892,0.0359530261969286,2.11203476207696,1.01577434408046,0.0184993084370678,3.06015338203758,1.41872819962436,0.298276412384296,0.193299009625624,0.095655516553233,0.0293515267581658,2.86006855830483,1.31100321063763,0.0181398762713642,0.778216952988631,0.363272833590606,0.0671070567264339,1.16380026094176,0.50833418549954,0.150047184649261
1572.72499922615,0.0751673518165392,0.0742433999263605,0.0325478121478651,0.0218203554616775,0.73086095061386,0.0660584196650889,0.234769515154418,0.874888760601403,0.427908417361556,0.111382667120546,0.718683206108632,0.333115364122903,0.497904269014485,0.174885046323994,0.340269176081521,0.37253288732958,4.83131284356006,3.77397758218231,5.51395586510948,0.518649151027948,0.297460637883097,0.0391926360160578,0.978634270304285,0.194572150057171,0.126050653142247,0.397560355750132,0.199324665738256,0.781914363216734,0.407288359844253,0.54550336512161,9.11757790804817,5.15677054406423,1.15677054406423,4.88599332955035,1.98185428409301,0.281046675115028,1.24015655107187,0.507495664745087,0.115438790947574,0.357563319931432,0.146527137113471,0.0353130009519356,10.8100420054533,5.00093811469209,0.900303541315346,0.449629169816514,0.230238545581713,0.0816349245657847,0.127132626216525,0.068966322192651,0.0275242645681094,2.44067288337671,1.29865017599978,0.254650247901372,3.39424769414912,1.55660948536831,0.40639047503341,0.186716472135514,0.0994183155457417,0.0265925565949864,3.25123812956534,1.60719054448949,0.273297883432385,0.865588238291159,0.400660308797283,0.0995725159003232,1.14734314019814,0.510808318819793,0.134188301532687
1193.19048255915,0.0275073933333482,0.106205404796991,0.125814287235446,0.778968567968579,0.457305400161771,0.91069114620192,0.604502330576303,0.334161633687792,0.619569804356433,0.456792243100936,0.38532108056685,0.0795056158278603,0.155499552532844,0.357250119644217,0.254717848555651,0.939567014163593,3.81156503807634,4.55236611575477,4.5564525936593,0.635703475135751,0.223576204426959,0.786124104521703,0.937934797064261,0.15173950240315,0.2934148920876,0.325212190391135,0.299569994465078,0.0756017019619916,0.960633058577041,0.975099480224772,11.3583723135651,8.14449641808681,4.14449641808681,5.88808940744497,2.41132403176213,0.565928274402214,1.13954818990145,0.464377795672048,0.0868372711291251,0.544117547659822,0.226478948997067,0.0883477028347208,12.8776698571361,5.97635961001984,1.6779272831377,0.392395178768854,0.202658552786259,0.0507513656445976,0.187039950390627,0.099718182045209,0.053961639572981,3.12425339404327,1.62214042565379,0.478895866038723,3.13897291977986,1.42894312327627,0.311773940345369,0.286117345736733,0.150326386672231,0.0759837781266352,3.77659415969436,1.89837314461034,0.501963216565777,0.724080460785963,0.354401514155536,0.0740200456485065,1.66000573668611,0.751779084158416,0.32360821673117
843.582452209526,0.0942060280456843,0.120953299746664,0.119883062085452,0.84201849048119,0.288091865251306,0.779004307363182,0.0289645152031444,0.229916336347116,0.122102234937949,0.608776949099498,0.701493976561353,0.0964587838447187,0.110454118751641,0.551495368567994,0.683904846331337,0.245315049153753,2.46913043974032,3.23519117008199,5.45104801688437,0.65035055037532,0.871156127266586,0.260399409839651,0.990476775790906,0.0811166180850113,0.493847994411194,0.402371889279274,0.207971597075473,0.084412407390863,0.547538314743101,0.336994535072976,9.78119822951895,6.0415976393586,2.0415976393586,6.95546705028113,2.86877159297763,0.869368490008492,1.64427209928565,0.680688042550994,0.230323068225493,0.315708651171585,0.128589421930679,0.0234143165473505,14.9607552166568,6.8753645732063,2.46333226117723,0.548499655044418,0.275538419289301,0.124913129428713,0.104399465297105,0.0556307099999938,0.0140688312240421,3.45339355110913,1.69251679078266,0.654837484126871,4.33795360477428,1.98620598475166,0.772635187782453,0.157564352309678,0.077521517789244,0.0166609136279543,5.22494413064733,2.42811931002721,0.797730099502488,1.19109494417055,0.534254171754172,0.202891791044776,0.991350464044447,0.449842555105713,0.0923507462686567
1702.19116693267,0.0464826848476306,0.056016619421325,0.160666574954929,0.346028040439356,0.633506080415566,0.771553834158694,0.169833208823577,0.362675415384583,0.500379309309181,0.530347619082313,0.640299068916822,0.879927561853081,0.424165238870867,0.520840006064856,0.887831190316938,0.727309146081097,3.50475124159306,3.68293673981271,5.03055455808979,0.459200035370886,0.227818831490166,0.463948843794409,0.994629974708531,0.145567906273671,0.492643459392127,0.355022201321923,0.438631029143431,0.484234633028728,0.644278562850766,0.19189699692066,10.3918465313832,6.85579537517764,2.85579537517764,6.78701583332639,2.79657821428274,0.821480215474216,1.88408947981272,0.783466919919737,0.298499723546759,0.474284709060681,0.196550589597435,0.068495224432965,14.5150517726119,6.73799236194352,2.41129065586643,0.605658530376633,0.326011707697714,0.163441247489879,0.161942328067135,0.0824866483374968,0.0390297981800952,3.14228279246784,1.62955638860353,0.596436888340608,4.80652140318343,2.27166582363851,0.976659372720642,0.224318544042322,0.108273407346156,0.0509534229446702,4.48209739351562,2.22908563528615,0.7640700375201,1.22446275904121,0.612925564100532,0.26368292537669,1.50681056160939,0.662920391656024,0.240485974629266
1171.78110569072,0.0835493789023455,0.0482625650177255,0.0573679724849835,0.94181320925476,0.624050327228615,0.570527147706132,0.321674448250327,0.84802886105841,0.904964620471233,0.0686090422973502,0.377179563178448,0.780413875849452,0.383833348876238,0.0331244720080867,0.862695252711186,0.805800212322501,3.72422958419604,3.41267111655439,6.99164679560529,0.120205483167432,0.518378612118028,0.197195512373932,0.988990021648522,0.0823707738294473,0.361663326586629,0.566793459548202,0.111471972601274,0.0610023304996298,0.652433499261101,0.868343143992839,9.5915865371218,5.78878204949573,1.78878204949573,4.10701897368444,1.64800813157904,0.0595953939474327,1.85452961718836,0.770798407366438,0.290096276886404,0.500108269854103,0.207617829937473,0.0758364938585236,9.47920196222217,4.28628799074728,0.224352437283296,0.685007405684139,0.362079900640921,0.263179006050717,0.189850700629763,0.100853885659069,0.0727139846352573,1.95675321801585,0.975131739889599,0.0443125131441386,4.78532127203208,2.23043862975604,0.949233139106557,0.232486853446931,0.120211362335759,0.0499039545352586,2.63080976765216,1.28538093337027,0.057224667118032,1.19280798454732,0.602043245685027,0.253024148047845,1.51736727346483,0.700878293601004,0.271496276235613
1434.77428743326,0.029561844435837,0.0522600278685236,0.0617390319886666,0.727343334493227,0.635497588982573,0.870885602439055,0.272104460133007,0.516052029423881,0.255391705479007,0.15750245516398,0.704255809169728,0.896721563053783,0.334459618075937,0.48685619306704,0.947909500319278,0.686938956132391,4.24174705466044,1.94657334187877,6.06391514577595,0.675243467940018,0.29580661043562,0.269339178066468,0.988826350140667,0.114279510396499,0.229677423750455,0.301954972879706,0.113900201608911,0.326537733404927,0.643087056039717,0.386714975630731,9.8080175341994,6.07735671226587,2.07735671226587,6.60027478090339,2.71654633467288,0.768392401999677,1.95474157237547,0.813746388160916,0.318585104146741,0.461002916567557,0.190858392814667,0.0647194005670626,14.0659086749634,6.54962789530897,2.21358404654496,0.63348693216211,0.34699310613062,0.189075297436371,0.150380436938501,0.0792050282137057,0.036415889554512,3.07997691180397,1.57375283235164,0.550712048688574,4.95601908490335,2.34281943413347,1.04400625978091,0.209022386219125,0.112899449560542,0.0452024454418821,4.40277411551351,2.14772899251132,0.674717483330608,1.30174513519591,0.655848796872617,0.290156428843953,1.40098277501849,0.643879310344828,0.239793971766501
1631.8969013492,0.058719217945014,0.0577630004244117,0.0938739881973896,0.78707041709288,0.399388543402543,0.437658857305767,0.314613373996923,0.4272072674355,0.387744534702972,0.155284205146367,0.879350987501908,0.672572058362886,0.179700212137029,0.507563693927834,0.884372333115665,0.694897139983717,3.45000204396731,2.69248319004989,4.39575521124269,0.750382942449301,0.592882760529034,0.723505164450267,0.945914885756786,0.0758376169454858,0.286664856683696,0.43806440249436,0.814567897615708,0.203000602031633,0.628444729033235,0.33550073944627,11.1705154933508,7.89402065780107,3.89402065780107,6.71406249813345,2.76531249920005,0.800740624469366,1.88002186374402,0.781723655890295,0.297343358407229,0.463621159054643,0.191980496737704,0.0654637295026771,14.3025943233351,6.78140375260598,2.34483187528504,0.605205366624738,0.318094298930856,0.171294682280094,0.157701473709763,0.0820375468217517,0.0388567155255603,3.10168471266348,1.65401634630504,0.571785268841831,4.77998384290331,2.24334489531531,0.993581600588353,0.207591239836323,0.108068533210723,0.0472300647817522,4.31628102835716,2.24411137287285,0.703362755748687,1.23316313378671,0.598175527436407,0.273979721166033,1.44819831598766,0.655134308058483,0.234600760456274
