"E","Sl","Sn","Sa","Cll","Cnl","Cal","Cln","Cnn","Can","Cla","Cna","Caa","Cs","Nlh","Nnh","Nah","Dl","Dn","Da","Hcn","Hcs","I","theta","Pl","Pn","Pa","Ql","Qn","Qa","Ra","I3","I2","I1","Nlh3","Nlh2","Nlh1","Nnh3","Nnh2","Nnh1","Nah3","Nah2","Nah1","Cll3","Cll2","Cll1","Cnl3","Cnl2","Cnl1","Cal3","Cal2","Cal1","Cln3","Cln2","Cln1","Cnn3","Cnn2","Cnn1","Can3","Can2","Can1","Cla3","Cla2","Cla1","Cna3","Cna2","Cna1","Caa3","Caa2","Caa1"
1807.57364956586,0.0436270029552358,0.131165276755842,0.161954900647734,0.912388254270889,0.0434894138360396,0.610598030521069,0.141804772783304,0.210351395125501,0.755993387696566,0.756429270239081,0.215120644298615,0.611367882105987,0.396132285200991,0.226078875479288,0.590278244962217,0.989001523204381,3.65949580717348,3.27043812817134,6.01672884935559,0.40187759302035,0.375385683161393,0.159085539285559,0.953521693425424,0.0364478717675206,0.341628806048275,0.58364754069883,0.118346034630763,0.0974301264516764,0.497240144993177,0.894284624403595,9.47725661785668,5.63634215714224,1.63634215714224,5.16730342075869,2.10241575175372,0.36101911532997,1.53416721607557,0.633500235460958,0.199021822855768,0.560381501134241,0.233449214771818,0.0929713124653057,23.6536176842925,11.2775806920616,2.56898427455247,0.530778779762223,0.259741301569621,0.0961116742811811,0.172251431533751,0.0883400505968251,0.0503745606365097,2.10623184055377,1.07749140382976,0.253731202451217,8.52513756878439,4.22554744525547,1.56908070550508,0.227307134809654,0.112044074783678,0.0592010117558739,2.62487440721549,1.314181525248,0.280791785408613,0.749449184146045,0.432730857276001,0.143834353808677,3.7762749827705,1.79341643470894,0.798340904602015
1369.95388127878,0.0422570237147213,0.0635063320462037,0.103492972386559,0.695190406377427,0.744977170329541,0.00262504041218199,0.859372382340021,0.629087683601771,0.74588410213287,0.182979263283312,0.202236973608378,0.535632272922667,0.200324530738499,0.867884668866638,0.663092595244059,0.57142370851757,4.6811399340935,4.38295666218433,6.06309642663576,0.619774884896912,0.565578542363085,0.194239198785974,0.941967370532008,0.144544373845586,0.343376288280052,0.564147391745115,0.126963780276792,0.33873050106623,0.731683856544581,0.869312013662472,9.58271759635792,5.7769567951439,1.7769567951439,8.69402625542218,3.61386839518093,1.36361603547002,1.61979689200701,0.670198668003006,0.223365116441994,0.422998400102281,0.174570742900977,0.0539152594576483,37.2491141034727,18.0035818106312,7.81084078011871,0.480792484072637,0.212744907899951,0.0962250070128497,0.111779809457185,0.055794127117833,0.0228674150426501,3.43615009973005,1.87048574830682,0.881323443866626,9.1396393624223,4.28482294789725,1.75281036168133,0.178639388900921,0.09082264465323,0.0383108298411586,4.68610175391407,2.52335493147153,1.16497019715727,0.864246378624103,0.47535933154216,0.197913146001179,2.97135811836115,1.36322188449848,0.498486932599725
305.968148820902,0.0429833067764436,0.0652814592373147,0.0757414345898097,0.956662532519316,0.146908916769782,0.274713272410212,0.0806996280036401,0.80969722115458,0.770468143648002,0.615441426252946,0.300432898699539,0.0534920437373221,0.19649435636932,0.839827207393246,0.213748822368681,0.417103147544432,3.58134097352282,5.27936974249617,4.72507200761841,0.716237782580219,0.309496846869774,0.67609347046027,0.993660256098684,0.117718478216763,0.341824173859455,0.508063048170952,0.124342463737962,0.0490987164806007,0.969688808014865,0.640572096448483,11.0282804113808,7.70437388184108,3.70437388184108,8.53985050462589,3.54779307341109,1.31978607202936,1.09136861510557,0.443729406473815,0.0731405062942976,0.372226935542118,0.152811543803765,0.0394816573898308,35.5113480511437,17.2101703665462,7.86033630069238,0.321838155866658,0.140588436890585,0.0328874969846211,0.103107170286901,0.0471900558691302,0.0177234455932963,3.60670612023287,1.97293921827551,1.00525188132852,6.58170342627271,3.11179951914185,0.640194489465154,0.168748175185552,0.0826874106007833,0.0294203905224975,5.08677874320072,2.67143218848322,1.23316778143822,0.584378092840488,0.29827915227013,0.0648730491497787,2.72329007708069,1.24709258420178,0.354647099930119
1292.76009769376,0.0289386441751289,0.145519660446153,0.0834904083487957,0.559665538673755,0.436736936775269,0.715608657612931,0.0380255072657019,0.234807481265627,0.183872060067719,0.556104600023944,0.89067769477889,0.475755611303961,0.104201077273116,0.407277868116507,0.105212202076335,0.773959711182863,4.00777348459319,4.051944824405,3.47136609195707,0.368692592038773,0.799689918247797,0.638151153211482,0.979334329706945,0.107642738987858,0.439648799481904,0.357054447022254,0.279789650808377,0.307189720261367,0.640388227380908,0.812970126652954,10.9144534596344,7.55260461284593,3.55260461284593,6.16299188530021,2.52913937941437,0.644079121678202,0.963729549641769,0.389026949846473,0.0368545433981602,0.489632744979162,0.203128319276784,0.0728584517869331,28.0914791072013,13.0934903835211,4.07375447736894,0.303092602390569,0.145241601441456,0.0192572449883838,0.139663983321648,0.075779357144431,0.0334217899687628,2.7873118226824,1.41439703064449,0.491151202749141,5.88505419281232,2.78744482589505,0.352724594992636,0.229604231249087,0.113744961772865,0.0614997545409917,3.21358556405456,1.71631708099952,0.541266394557823,0.486873615818671,0.271775531086173,0.0320228571428571,3.38809566303766,1.60482732058031,0.649828571428571
1337.56396578823,0.0689529057657736,0.0436730274132861,0.124494547578643,0.491436904634582,0.321536471685395,0.275823126831092,0.768858461426338,0.269199027102208,0.572622684007976,0.881815775804687,0.610692891209386,0.285988820446422,0.439472881431785,0.75927398005221,0.744916997667402,0.0756622853116132,4.8274201916144,3.92699957205046,5.86673750210559,0.711615513379499,0.357883879408054,0.372756986953551,0.964712356970395,0.117619740276751,0.305677863415813,0.379189079790413,0.597583886588987,0.173000898007098,0.634178529706547,0.393241216852414,10.1182709608607,6.4910279478142,2.4910279478142,8.0972105203869,3.35809022302296,1.19394984793856,1.71602238925686,0.711438166824371,0.250720650660166,0.259892891867521,0.104668382228937,0.00754669354519519,34.1953581789779,16.4934330062815,7.04799190010125,0.529704170906466,0.240273824293069,0.103381656292609,0.0707186957804005,0.032507042258233,0.00393607784245235,3.05340236412919,1.68787802517621,0.689660602811259,9.4654792508263,4.54523922311701,1.89911566208983,0.0977662202804801,0.0541465310550426,0.00415857898985662,4.58253952259106,2.34612395891011,1.43137254901961,1.02937447247914,0.551215644316117,0.285014005602241,1.97469387755102,0.849563953488372,0.0868347338935574
575.520833512959,0.0761590657210226,0.189748555382573,0.0960922001987395,0.485039460798726,0.965555008197203,0.00101076904428191,0.637712083092425,0.419927328983787,0.889524304952007,0.549233591151657,0.561108024129411,0.951738131131977,0.242512926312163,0.00830673950188793,0.241854032586329,0.387224153169664,3.86966540460216,3.78272953294194,6.56201723722084,0.86415888133999,0.840182626082748,0.823156512415968,0.98846325528766,0.113555010282705,0.329222600779945,0.608142621508626,0.0943467238704611,0.403001973508247,0.487287302381789,0.568102094947686,11.4694695372479,8.29262604966387,4.29262604966387,3.97064553356287,1.58956237152695,0.0208263731128742,1.12442034232152,0.45789443242351,0.0825366401742614,0.362396746392819,0.148598605596923,0.0366870750459586,19.3538461538462,8.73903373285555,0.201889020070838,0.370143585427296,0.19642903163098,0.0861865407319953,0.121447806485547,0.0594485912020673,0.027646595828414,1.7462316850588,0.903562669659017,0.0156970704342406,6.80501545860529,3.15900609811596,0.710575524620819,0.159305442701776,0.0786511780172129,0.0268157668219999,2.35506966466693,1.05422339544995,0.0166729112026976,0.638566154363647,0.325880953748766,0.0679467965530161,2.56740281802738,1.2486930545183,0.349943799175721
1572.72499922615,0.0751673518165392,0.0742433999263605,0.0325478121478651,0.0218203554616775,0.73086095061386,0.0660584196650889,0.234769515154418,0.874888760601403,0.427908417361556,0.111382667120546,0.718683206108632,0.333115364122903,0.497904269014485,0.174885046323994,0.340269176081521,0.37253288732958,4.83131284356006,3.77397758218231,5.51395586510948,0.518649151027948,0.297460637883097,0.0391926360160578,0.978634270304285,0.194572150057171,0.126050653142247,0.397560355750132,0.199324665738256,0.781914363216734,0.407288359844253,0.54550336512161,9.11757790804817,5.15677054406423,1.15677054406423,4.88599332955035,1.98185428409301,0.281046675115028,1.24015655107187,0.507495664745087,0.115438790947574,0.357563319931432,0.146527137113471,0.0353130009519356,22.7863605409086,10.6790522664472,2.11025358324146,0.390936074100073,0.182933889889601,0.0732010679885866,0.112656244396958,0.0578288247639747,0.0231099115410679,2.07123229767517,1.0718224308504,0.185934901041647,7.04622759209403,3.42772101288316,0.987702818104184,0.16246786965139,0.0828754971608589,0.0332061249311463,2.65540753105329,1.49222469114355,0.240754082612872,0.660952097922493,0.34974487699885,0.112403938520653,2.62214553942962,1.22203545232274,0.342219020172911
1193.19048255915,0.0275073933333482,0.106205404796991,0.125814287235446,0.778968567968579,0.457305400161771,0.91069114620192,0.604502330576303,0.334161633687792,0.619569804356433,0.456792243100936,0.38532108056685,0.0795056158278603,0.155499552532844,0.357250119644217,0.254717848555651,0.939567014163593,3.81156503807634,4.55236611575477,4.5564525936593,0.635703475135751,0.223576204426959,0.786124104521703,0.937934797064261,0.15173950240315,0.2934148920876,0.325212190391135,0.299569994465078,0.0756017019619916,0.960633058577041,0.975099480224772,11.3583723135651,8.14449641808681,4.14449641808681,5.88808940744497,2.41132403176213,0.565928274402214,1.13954818990145,0.464377795672048,0.0868372711291251,0.544117547659822,0.226478948997067,0.0883477028347208,26.8261236745801,12.6319273053624,3.85244224703776,0.332952802384011,0.158084345438751,0.0450347306726289,0.166929482848799,0.0822298372882203,0.0483524068781816,2.62442660130733,1.32220096018946,0.465075092071232,6.84914410420787,3.15058586598316,0.784437220642015,0.233070402520516,0.129413889231608,0.0718043418724036,3.10483027945076,1.46291928744604,0.439767667792347,0.604855699624923,0.255501282048385,0.0642114289536039,3.61586513777169,1.76923076923077,0.769863563402889
843.582452209526,0.0942060280456843,0.120953299746664,0.119883062085452,0.84201849048119,0.288091865251306,0.779004307363182,0.0289645152031444,0.229916336347116,0.122102234937949,0.608776949099498,0.701493976561353,0.0964587838447187,0.110454118751641,0.551495368567994,0.683904846331337,0.245315049153753,2.46913043974032,3.23519117008199,5.45104801688437,0.65035055037532,0.871156127266586,0.260399409839651,0.990476775790906,0.0811166180850113,0.493847994411194,0.402371889279274,0.207971597075473,0.084412407390863,0.547538314743101,0.336994535072976,9.78119822951895,6.0415976393586,2.0415976393586,6.95546705028113,2.86877159297763,0.869368490008492,1.64427209928565,0.680688042550994,0.230323068225493,0.315708651171585,0.128589421930679,0.0234143165473505,30.8531503831857,14.350846627103,5.31865781710914,0.483051647559026,0.222780066701368,0.108073351059324,0.0973498266063223,0.0464422830785393,0.00990690281966977,2.76971362622058,1.38160329744087,0.568144245658716,9.1922342064715,4.53488744692782,1.78953683705304,0.126944514303713,0.0665962035621165,0.0153283805541037,3.93464610009489,2.0111762057034,0.770117932708984,1.00208636048598,0.486635554990036,0.177549427679501,2.35884210526316,1.06874397687119,0.243496357960458
1702.19116693267,0.0464826848476306,0.056016619421325,0.160666574954929,0.346028040439356,0.633506080415566,0.771553834158694,0.169833208823577,0.362675415384583,0.500379309309181,0.530347619082313,0.640299068916822,0.879927561853081,0.424165238870867,0.520840006064856,0.887831190316938,0.727309146081097,3.50475124159306,3.68293673981271,5.03055455808979,0.459200035370886,0.227818831490166,0.463948843794409,0.994629974708531,0.145567906273671,0.492643459392127,0.355022201321923,0.438631029143431,0.484234633028728,0.644278562850766,0.19189699692066,10.3918465313832,6.85579537517764,2.85579537517764,6.78701583332639,2.79657821428274,0.821480215474216,1.88408947981272,0.783466919919737,0.298499723546759,0.474284709060681,0.196550589597435,0.068495224432965,30.7822746604472,14.0689692862608,5.16729493365501,0.501343263839983,0.263424189268734,0.139224271738481,0.141213111445651,0.0687360460630983,0.0283820332922271,2.66645741369427,1.38871022277583,0.493384226259157,10.3246067010928,5.02791917322227,2.18489835430784,0.173517247666624,0.091915090811148,0.0400468788156142,3.5309574089524,1.82780146520787,0.652433406312717,1.00840765716754,0.49651113927013,0.223167913397799,3.23592126845271,1.56934500132591,0.64176245210728
1171.78110569072,0.0835493789023455,0.0482625650177255,0.0573679724849835,0.94181320925476,0.624050327228615,0.570527147706132,0.321674448250327,0.84802886105841,0.904964620471233,0.0686090422973502,0.377179563178448,0.780413875849452,0.383833348876238,0.0331244720080867,0.862695252711186,0.805800212322501,3.72422958419604,3.41267111655439,6.99164679560529,0.120205483167432,0.518378612118028,0.197195512373932,0.988990021648522,0.0823707738294473,0.361663326586629,0.566793459548202,0.111471972601274,0.0610023304996298,0.652433499261101,0.868343143992839,9.5915865371218,5.78878204949573,1.78878204949573,4.10701897368444,1.64800813157904,0.0595953939474327,1.85452961718836,0.770798407366438,0.290096276886404,0.500108269854103,0.207617829937473,0.0758364938585236,19.8457564205457,9.26349225556631,0.525448733710352,0.621815954495127,0.314779875402727,0.216576314978085,0.154190389227993,0.0818493713923375,0.0632857962462093,1.57369493283336,0.794672301467086,0.0339055461576701,9.86454610436026,4.82752012265236,2.16555567697519,0.182246938612864,0.112415251800055,0.0470134803539457,2.15529633697547,0.984866261383524,0.0462311039617233,1.02423233362443,0.490896959816534,0.22730344339266,3.48941092721125,1.58891572391,0.699653529666522
1434.77428743326,0.029561844435837,0.0522600278685236,0.0617390319886666,0.727343334493227,0.635497588982573,0.870885602439055,0.272104460133007,0.516052029423881,0.255391705479007,0.15750245516398,0.704255809169728,0.896721563053783,0.334459618075937,0.48685619306704,0.947909500319278,0.686938956132391,4.24174705466044,1.94657334187877,6.06391514577595,0.675243467940018,0.29580661043562,0.269339178066468,0.988826350140667,0.114279510396499,0.229677423750455,0.301954972879706,0.113900201608911,0.326537733404927,0.643087056039717,0.386714975630731,9.8080175341994,6.07735671226587,2.07735671226587,6.60027478090339,2.71654633467288,0.768392401999677,1.95474157237547,0.813746388160916,0.318585104146741,0.461002916567557,0.190858392814667,0.0647194005670626,29.3195662205815,14.1285486793696,4.92632140950347,0.596141538534824,0.27855899411814,0.148381829482849,0.135973030400497,0.0621096094359323,0.0305615335747481,2.32675445521999,1.320898664621,0.423581390950457,10.7584541062802,5.01007957559682,2.32980174131963,0.17766400894117,0.0935852798597648,0.0368894279231112,3.27827726506172,1.6731312263792,0.607082647399549,1.05950504131466,0.585099344297045,0.265826016706298,3.25491266375546,1.52708638360176,0.593812877263581
1631.8969013492,0.058719217945014,0.0577630004244117,0.0938739881973896,0.78707041709288,0.399388543402543,0.437658857305767,0.314613373996923,0.4272072674355,0.387744534702972,0.155284205146367,0.879350987501908,0.672572058362886,0.179700212137029,0.507563693927834,0.884372333115665,0.694897139983717,3.45000204396731,2.69248319004989,4.39575521124269,0.750382942449301,0.592882760529034,0.723505164450267,0.945914885756786,0.0758376169454858,0.286664856683696,0.43806440249436,0.814567897615708,0.203000602031633,0.628444729033235,0.33550073944627,11.1705154933508,7.89402065780107,3.89402065780107,6.71406249813345,2.76531249920005,0.800740624469366,1.88002186374402,0.781723655890295,0.297343358407229,0.463621159054643,0.191980496737704,0.0654637295026771,29.7311612668365,14.0172889969068,5.16778574698611,0.573974795615236,0.275153164855569,0.140323549388509,0.133402367839171,0.0720128840845393,0.0287625822808494,2.56168327032798,1.31225413552833,0.50161493376496,10.4068560583595,4.99276906682905,2.19969142605246,0.172894945506913,0.0867707628084192,0.038238048480142,3.56822165127329,1.65975637046098,0.716729412248761,1.10550439293338,0.519137213541179,0.232387842272007,3.20930660290601,1.51276679324342,0.589613034623218
